# fingerprint	std	{"class": "collections:deque", "sizeof_1000": 8680, "sizeof_0": 760}
# fingerprint	ring	{"class": "ringdeque:deque", "sizeof_1000": 8888, "sizeof_0": 88}
# fingerprint	array	{"class": "arraydeque:ArrayDeque", "sizeof_1000": 64, "sizeof_0": 64}
236	getitem_random	ns_per_op	std	704696	8013.3869375	1
236	getitem_random	ns_per_op	ring	704696	12.4502265625	2
237	append_popleft_steady	ns_per_op	array	24	7.979677685546875	0
237	append_popleft_steady	ns_per_op	std	24	7.260337939453125	1
237	append_popleft_steady	ns_per_op	ring	24	7.934733349609375	2
238	append_popleft_steady	ns_per_op	array	18679	7.39340029296875	0
238	append_popleft_steady	ns_per_op	ring	18679	8.0635080078125	1
238	append_popleft_steady	ns_per_op	std	18679	7.646628955078125	2
239	append_only	ns_per_op	ring	19	11.824189035516037	0
239	append_only	ns_per_op	array	19	11.222411808214689	1
239	append_only	ns_per_op	std	19	11.010316547594572	2
240	getitem_random	ns_per_op	array	63	8.411650085449219	0
240	getitem_random	ns_per_op	std	63	11.941939514160156	1
240	getitem_random	ns_per_op	ring	63	9.638091369628906	2
241	append_latency	p50_ns	array	54922	44	0
241	append_latency	p99_ns	array	54922	67	0
241	append_latency	p999_ns	array	54922	730	0
241	append_latency	max_ns	array	54922	82271	0
241	append_latency	p50_ns	ring	54922	45	1
241	append_latency	p99_ns	ring	54922	66	1
241	append_latency	p999_ns	ring	54922	513	1
241	append_latency	max_ns	ring	54922	144431	1
241	append_latency	p50_ns	std	54922	84	2
241	append_latency	p99_ns	std	54922	142	2
241	append_latency	p999_ns	std	54922	1154	2
241	append_latency	max_ns	std	54922	5084	2
242	append_only	ns_per_op	std	210	7.911903163364955	0
242	append_only	ns_per_op	array	210	8.185713631766182	1
242	append_only	ns_per_op	ring	210	10.208698672340029	2
243	append_popleft_steady	ns_per_op	array	48128	7.07253291015625	0
243	append_popleft_steady	ns_per_op	ring	48128	7.645337158203125	1
243	append_popleft_steady	ns_per_op	std	48128	7.291195703125	2
244	append_popleft_steady	ns_per_op	array	2	9.181079248046874	0
244	append_popleft_steady	ns_per_op	std	2	7.184333056640625	1
244	append_popleft_steady	ns_per_op	ring	2	7.74277509765625	2
245	append_only	ns_per_op	std	39	9.493261728531275	0
245	append_only	ns_per_op	ring	39	10.147284483298277	1
245	append_only	ns_per_op	array	39	9.54017203893417	2
246	append_popleft_steady	ns_per_op	ring	60	7.76696318359375	0
246	append_popleft_steady	ns_per_op	std	60	7.27798349609375	1
246	append_popleft_steady	ns_per_op	array	60	7.165114794921875	2
247	append_latency	p50_ns	std	54	68	0
247	append_latency	p99_ns	std	54	441	0
247	append_latency	p999_ns	std	54	441	0
247	append_latency	max_ns	std	54	441	0
247	append_latency	p50_ns	array	54	46	1
247	append_latency	p99_ns	array	54	378	1
247	append_latency	p999_ns	array	54	378	1
247	append_latency	max_ns	array	54	378	1
247	append_latency	p50_ns	ring	54	70	2
247	append_latency	p99_ns	ring	54	825	2
247	append_latency	p999_ns	ring	54	825	2
247	append_latency	max_ns	ring	54	825	2
248	append_latency	p50_ns	array	26	71	0
248	append_latency	p99_ns	array	26	499	0
248	append_latency	p999_ns	array	26	499	0
248	append_latency	max_ns	array	26	499	0
248	append_latency	p50_ns	ring	26	46	1
248	append_latency	p99_ns	ring	26	497	1
248	append_latency	p999_ns	ring	26	497	1
248	append_latency	max_ns	ring	26	497	1
248	append_latency	p50_ns	std	26	49	2
248	append_latency	p99_ns	std	26	331	2
248	append_latency	p999_ns	std	26	331	2
248	append_latency	max_ns	std	26	331	2
249	steady_maxlen_latency	p50_ns	ring	5244	75	0
249	steady_maxlen_latency	p99_ns	ring	5244	86	0
249	steady_maxlen_latency	p999_ns	ring	5244	129	0
249	steady_maxlen_latency	max_ns	ring	5244	5972	0
249	steady_maxlen_latency	p50_ns	std	5244	82	1
249	steady_maxlen_latency	p99_ns	std	5244	114	1
249	steady_maxlen_latency	p999_ns	std	5244	226	1
249	steady_maxlen_latency	max_ns	std	5244	4889	1
249	steady_maxlen_latency	p50_ns	array	5244	90	2
249	steady_maxlen_latency	p99_ns	array	5244	107	2
249	steady_maxlen_latency	p999_ns	array	5244	979	2
249	steady_maxlen_latency	max_ns	array	5244	13745	2
250	append_popleft_steady	ns_per_op	ring	7313	7.878452734375	0
250	append_popleft_steady	ns_per_op	array	7313	7.347578466796875	1
250	append_popleft_steady	ns_per_op	std	7313	7.2925705078125	2
251	append_only	ns_per_op	array	284	8.290990963788099	0
251	append_only	ns_per_op	ring	284	10.548830811406525	1
251	append_only	ns_per_op	std	284	7.712888583331041	2
252	steady_maxlen_latency	p50_ns	std	3	78	0
252	steady_maxlen_latency	p99_ns	std	3	89	0
252	steady_maxlen_latency	p999_ns	std	3	129	0
252	steady_maxlen_latency	max_ns	std	3	3744	0
252	steady_maxlen_latency	p50_ns	ring	3	76	1
252	steady_maxlen_latency	p99_ns	ring	3	99	1
252	steady_maxlen_latency	p999_ns	ring	3	120	1
252	steady_maxlen_latency	max_ns	ring	3	4657	1
252	steady_maxlen_latency	p50_ns	array	3	54	2
252	steady_maxlen_latency	p99_ns	array	3	75	2
252	steady_maxlen_latency	p999_ns	array	3	78	2
252	steady_maxlen_latency	max_ns	array	3	4375	2
253	steady_maxlen_latency	p50_ns	array	65278	48	0
253	steady_maxlen_latency	p99_ns	array	65278	64	0
253	steady_maxlen_latency	p999_ns	array	65278	543	0
253	steady_maxlen_latency	max_ns	array	65278	168607	0
253	steady_maxlen_latency	p50_ns	std	65278	51	1
253	steady_maxlen_latency	p99_ns	std	65278	62	1
253	steady_maxlen_latency	p999_ns	std	65278	144	1
253	steady_maxlen_latency	max_ns	std	65278	26290	1
253	steady_maxlen_latency	p50_ns	ring	65278	49	2
253	steady_maxlen_latency	p99_ns	ring	65278	62	2
253	steady_maxlen_latency	p999_ns	ring	65278	154	2
253	steady_maxlen_latency	max_ns	ring	65278	11873	2
254	append_popleft_steady	ns_per_op	array	180	7.354755419921875	0
254	append_popleft_steady	ns_per_op	std	180	7.467117529296875	1
254	append_popleft_steady	ns_per_op	ring	180	7.954452783203125	2
255	getitem_random	ns_per_op	std	30878	107.309357421875	0
255	getitem_random	ns_per_op	array	30878	10.376541198730468	1
255	getitem_random	ns_per_op	ring	30878	11.15330322265625	2
256	append_only	ns_per_op	std	8621	12.675241370998144	0
256	append_only	ns_per_op	array	8621	12.259074407696323	1
256	append_only	ns_per_op	ring	8621	13.831540080182114	2
257	append_latency	p50_ns	ring	648	48	0
257	append_latency	p99_ns	ring	648	157	0
257	append_latency	p999_ns	ring	648	545	0
257	append_latency	max_ns	ring	648	545	0
257	append_latency	p50_ns	std	648	46	1
257	append_latency	p99_ns	std	648	102	1
257	append_latency	p999_ns	std	648	258	1
257	append_latency	max_ns	std	648	258	1
257	append_latency	p50_ns	array	648	46	2
257	append_latency	p99_ns	array	648	152	2
257	append_latency	p999_ns	array	648	311	2
257	append_latency	max_ns	array	648	311	2
258	append_latency	p50_ns	array	9	97	0
258	append_latency	p99_ns	array	9	291	0
258	append_latency	p999_ns	array	9	291	0
258	append_latency	max_ns	array	9	291	0
258	append_latency	p50_ns	ring	9	124	1
258	append_latency	p99_ns	ring	9	558	1
258	append_latency	p999_ns	ring	9	558	1
258	append_latency	max_ns	ring	9	558	1
258	append_latency	p50_ns	std	9	62	2
258	append_latency	p99_ns	std	9	293	2
258	append_latency	p999_ns	std	9	293	2
258	append_latency	max_ns	std	9	293	2
259	steady_maxlen_latency	p50_ns	array	2	80	0
259	steady_maxlen_latency	p99_ns	array	2	114	0
259	steady_maxlen_latency	p999_ns	array	2	165	0
259	steady_maxlen_latency	max_ns	array	2	2040	0
259	steady_maxlen_latency	p50_ns	ring	2	79	1
259	steady_maxlen_latency	p99_ns	ring	2	85	1
259	steady_maxlen_latency	p999_ns	ring	2	136	1
259	steady_maxlen_latency	max_ns	ring	2	4736	1
259	steady_maxlen_latency	p50_ns	std	2	72	2
259	steady_maxlen_latency	p99_ns	std	2	82	2
259	steady_maxlen_latency	p999_ns	std	2	97	2
259	steady_maxlen_latency	max_ns	std	2	2328	2
260	steady_maxlen_latency	p50_ns	std	776048	50	0
260	steady_maxlen_latency	p99_ns	std	776048	69	0
260	steady_maxlen_latency	p999_ns	std	776048	170	0
260	steady_maxlen_latency	max_ns	std	776048	25502	0
260	steady_maxlen_latency	p50_ns	array	776048	48	1
260	steady_maxlen_latency	p99_ns	array	776048	87	1
260	steady_maxlen_latency	p999_ns	array	776048	660	1
260	steady_maxlen_latency	max_ns	array	776048	1411266	1
260	steady_maxlen_latency	p50_ns	ring	776048	46	2
260	steady_maxlen_latency	p99_ns	ring	776048	59	2
260	steady_maxlen_latency	p999_ns	ring	776048	149	2
260	steady_maxlen_latency	max_ns	ring	776048	26347	2
261	append_latency	p50_ns	ring	346840	47	0
261	append_latency	p99_ns	ring	346840	67	0
261	append_latency	p999_ns	ring	346840	515	0
261	append_latency	max_ns	ring	346840	610009	0
261	append_latency	p50_ns	std	346840	47	1
261	append_latency	p99_ns	std	346840	77	1
261	append_latency	p999_ns	std	346840	820	1
261	append_latency	max_ns	std	346840	13419	1
261	append_latency	p50_ns	array	346840	50	2
261	append_latency	p99_ns	array	346840	88	2
261	append_latency	p999_ns	array	346840	774	2
261	append_latency	max_ns	array	346840	610497	2
262	append_only	ns_per_op	std	1585	11.230123487406349	0
262	append_only	ns_per_op	array	1585	11.048328676434345	1
262	append_only	ns_per_op	ring	1585	13.365071332191443	2
263	append_only	ns_per_op	ring	1666	13.127194554579644	0
263	append_only	ns_per_op	std	1666	11.767280789268833	1
263	append_only	ns_per_op	array	1666	11.494518412833884	2
264	getitem_random	ns_per_op	std	7528	27.6997431640625	0
264	getitem_random	ns_per_op	ring	7528	11.123476867675782	1
264	getitem_random	ns_per_op	array	7528	10.021183532714844	2
265	getitem_random	ns_per_op	ring	5256	11.390959167480469	0
265	getitem_random	ns_per_op	array	5256	10.225117614746093	1
265	getitem_random	ns_per_op	std	5256	22.27488720703125	2
266	append_popleft_steady	ns_per_op	std	1	7.06193056640625	0
266	append_popleft_steady	ns_per_op	array	1	9.3127912109375	1
266	append_popleft_steady	ns_per_op	ring	1	7.83456796875	2
267	append_latency	p50_ns	array	2868	44	0
267	append_latency	p99_ns	array	2868	74	0
267	append_latency	p999_ns	array	2868	1485	0
267	append_latency	max_ns	array	2868	2969	0
267	append_latency	p50_ns	ring	2868	49	1
267	append_latency	p99_ns	ring	2868	118	1
267	append_latency	p999_ns	ring	2868	764	1
267	append_latency	max_ns	ring	2868	1127	1
267	append_latency	p50_ns	std	2868	44	2
267	append_latency	p99_ns	std	2868	72	2
267	append_latency	p999_ns	std	2868	237	2
267	append_latency	max_ns	std	2868	4358	2
268	append_latency	p50_ns	ring	57473	50	0
268	append_latency	p99_ns	ring	57473	74	0
268	append_latency	p999_ns	ring	57473	518	0
268	append_latency	max_ns	ring	57473	95578	0
268	append_latency	p50_ns	array	57473	42	1
268	append_latency	p99_ns	array	57473	67	1
268	append_latency	p999_ns	array	57473	531	1
268	append_latency	max_ns	array	57473	71659	1
268	append_latency	p50_ns	std	57473	44	2
268	append_latency	p99_ns	std	57473	72	2
268	append_latency	p999_ns	std	57473	822	2
268	append_latency	max_ns	std	57473	26618	2
269	append_latency	p50_ns	ring	30	53	0
269	append_latency	p99_ns	ring	30	521	0
269	append_latency	p999_ns	ring	30	521	0
269	append_latency	max_ns	ring	30	521	0
269	append_latency	p50_ns	array	30	48	1
269	append_latency	p99_ns	array	30	307	1
269	append_latency	p999_ns	array	30	307	1
269	append_latency	max_ns	array	30	307	1
269	append_latency	p50_ns	std	30	81	2
269	append_latency	p99_ns	std	30	501	2
269	append_latency	p999_ns	std	30	501	2
269	append_latency	max_ns	std	30	501	2
270	getitem_random	ns_per_op	ring	132476	11.415447387695313	0
270	getitem_random	ns_per_op	array	132476	10.691012756347657	1
270	getitem_random	ns_per_op	std	132476	545.3085078125	2
271	append_popleft_steady	ns_per_op	std	15	7.117096484375	0
271	append_popleft_steady	ns_per_op	array	15	7.369863623046875	1
271	append_popleft_steady	ns_per_op	ring	15	7.883082958984375	2
272	getitem_random	ns_per_op	array	123950	10.156872009277343	0
272	getitem_random	ns_per_op	std	123950	1065.0061484375	1
272	getitem_random	ns_per_op	ring	123950	10.781764953613282	2
273	append_latency	p50_ns	array	357	44	0
273	append_latency	p99_ns	array	357	150	0
273	append_latency	p999_ns	array	357	319	0
273	append_latency	max_ns	array	357	319	0
273	append_latency	p50_ns	ring	357	73	1
273	append_latency	p99_ns	ring	357	259	1
273	append_latency	p999_ns	ring	357	654	1
273	append_latency	max_ns	ring	357	654	1
273	append_latency	p50_ns	std	357	69	2
273	append_latency	p99_ns	std	357	202	2
273	append_latency	p999_ns	std	357	320	2
273	append_latency	max_ns	std	357	320	2
274	getitem_random	ns_per_op	std	348	12.29375537109375	0
274	getitem_random	ns_per_op	ring	348	13.346452880859376	1
274	getitem_random	ns_per_op	array	348	10.908082946777343	2
275	append_latency	p50_ns	std	1511	70	0
275	append_latency	p99_ns	std	1511	101	0
275	append_latency	p999_ns	std	1511	269	0
275	append_latency	max_ns	std	1511	433	0
275	append_latency	p50_ns	ring	1511	74	1
275	append_latency	p99_ns	ring	1511	256	1
275	append_latency	p999_ns	ring	1511	716	1
275	append_latency	max_ns	ring	1511	1448	1
275	append_latency	p50_ns	array	1511	47	2
275	append_latency	p99_ns	array	1511	100	2
275	append_latency	p999_ns	array	1511	281	2
275	append_latency	max_ns	array	1511	2249	2
276	steady_maxlen_latency	p50_ns	std	751	66	0
276	steady_maxlen_latency	p99_ns	std	751	83	0
276	steady_maxlen_latency	p999_ns	std	751	153	0
276	steady_maxlen_latency	max_ns	std	751	4697	0
276	steady_maxlen_latency	p50_ns	array	751	50	1
276	steady_maxlen_latency	p99_ns	array	751	62	1
276	steady_maxlen_latency	p999_ns	array	751	192	1
276	steady_maxlen_latency	max_ns	array	751	307	1
276	steady_maxlen_latency	p50_ns	ring	751	64	2
276	steady_maxlen_latency	p99_ns	ring	751	87	2
276	steady_maxlen_latency	p999_ns	ring	751	135	2
276	steady_maxlen_latency	max_ns	ring	751	4514	2
277	getitem_random	ns_per_op	ring	90	9.463264709472655	0
277	getitem_random	ns_per_op	array	90	8.235111694335938	1
277	getitem_random	ns_per_op	std	90	12.34534912109375	2
278	append_popleft_steady	ns_per_op	array	179	7.29119658203125	0
278	append_popleft_steady	ns_per_op	ring	179	7.8301197265625	1
278	append_popleft_steady	ns_per_op	std	179	7.2737763671875	2
279	append_latency	p50_ns	array	149	45	0
279	append_latency	p99_ns	array	149	224	0
279	append_latency	p999_ns	array	149	306	0
279	append_latency	max_ns	array	149	306	0
279	append_latency	p50_ns	ring	149	45	1
279	append_latency	p99_ns	ring	149	208	1
279	append_latency	p999_ns	ring	149	408	1
279	append_latency	max_ns	ring	149	408	1
279	append_latency	p50_ns	std	149	69	2
279	append_latency	p99_ns	std	149	256	2
279	append_latency	p999_ns	std	149	454	2
279	append_latency	max_ns	std	149	454	2
280	append_latency	p50_ns	std	1141	59	0
280	append_latency	p99_ns	std	1141	114	0
280	append_latency	p999_ns	std	1141	203	0
280	append_latency	max_ns	std	1141	324	0
280	append_latency	p50_ns	array	1141	63	1
280	append_latency	p99_ns	array	1141	154	1
280	append_latency	p999_ns	array	1141	355	1
280	append_latency	max_ns	array	1141	404	1
280	append_latency	p50_ns	ring	1141	84	2
280	append_latency	p99_ns	ring	1141	268	2
280	append_latency	p999_ns	ring	1141	360	2
280	append_latency	max_ns	ring	1141	733	2
281	append_latency	p50_ns	ring	198	46	0
281	append_latency	p99_ns	ring	198	199	0
281	append_latency	p999_ns	ring	198	409	0
281	append_latency	max_ns	ring	198	409	0
281	append_latency	p50_ns	array	198	44	1
281	append_latency	p99_ns	array	198	232	1
281	append_latency	p999_ns	array	198	320	1
281	append_latency	max_ns	array	198	320	1
281	append_latency	p50_ns	std	198	111	2
281	append_latency	p99_ns	std	198	481	2
281	append_latency	p999_ns	std	198	605	2
281	append_latency	max_ns	std	198	605	2
282	append_popleft_steady	ns_per_op	ring	1514	7.847990966796875	0
282	append_popleft_steady	ns_per_op	std	1514	7.344270361328125	1
282	append_popleft_steady	ns_per_op	array	1514	7.1799755859375	2
283	append_latency	p50_ns	std	16	47	0
283	append_latency	p99_ns	std	16	259	0
283	append_latency	p999_ns	std	16	259	0
283	append_latency	max_ns	std	16	259	0
283	append_latency	p50_ns	ring	16	55	1
283	append_latency	p99_ns	ring	16	3268	1
283	append_latency	p999_ns	ring	16	3268	1
283	append_latency	max_ns	ring	16	3268	1
283	append_latency	p50_ns	array	16	63	2
283	append_latency	p99_ns	array	16	308	2
283	append_latency	p999_ns	array	16	308	2
283	append_latency	max_ns	array	16	308	2
284	steady_maxlen_latency	p50_ns	ring	20251	50	0
284	steady_maxlen_latency	p99_ns	ring	20251	67	0
284	steady_maxlen_latency	p999_ns	ring	20251	78	0
284	steady_maxlen_latency	max_ns	ring	20251	2950	0
284	steady_maxlen_latency	p50_ns	std	20251	51	1
284	steady_maxlen_latency	p99_ns	std	20251	85	1
284	steady_maxlen_latency	p999_ns	std	20251	128	1
284	steady_maxlen_latency	max_ns	std	20251	4804	1
284	steady_maxlen_latency	p50_ns	array	20251	54	2
284	steady_maxlen_latency	p99_ns	array	20251	72	2
284	steady_maxlen_latency	p999_ns	array	20251	549	2
284	steady_maxlen_latency	max_ns	array	20251	45825	2
285	steady_maxlen_latency	p50_ns	array	10	50	0
285	steady_maxlen_latency	p99_ns	array	10	68	0
285	steady_maxlen_latency	p999_ns	array	10	122	0
285	steady_maxlen_latency	max_ns	array	10	2771	0
285	steady_maxlen_latency	p50_ns	ring	10	78	1
285	steady_maxlen_latency	p99_ns	ring	10	96	1
285	steady_maxlen_latency	p999_ns	ring	10	166	1
285	steady_maxlen_latency	max_ns	ring	10	5885	1
285	steady_maxlen_latency	p50_ns	std	10	47	2
285	steady_maxlen_latency	p99_ns	std	10	57	2
285	steady_maxlen_latency	p999_ns	std	10	73	2
285	steady_maxlen_latency	max_ns	std	10	4414	2
286	append_latency	p50_ns	ring	32554	48	0
286	append_latency	p99_ns	ring	32554	69	0
286	append_latency	p999_ns	ring	32554	714	0
286	append_latency	max_ns	ring	32554	58002	0
286	append_latency	p50_ns	std	32554	60	1
286	append_latency	p99_ns	std	32554	97	1
286	append_latency	p999_ns	std	32554	906	1
286	append_latency	max_ns	std	32554	4548	1
286	append_latency	p50_ns	array	32554	47	2
286	append_latency	p99_ns	array	32554	96	2
286	append_latency	p999_ns	array	32554	892	2
286	append_latency	max_ns	array	32554	83842	2
287	append_popleft_steady	ns_per_op	std	3918	7.625739306640625	0
287	append_popleft_steady	ns_per_op	ring	3918	7.968603564453125	1
287	append_popleft_steady	ns_per_op	array	3918	7.1863736328125	2
288	append_popleft_steady	ns_per_op	ring	460910	7.98633388671875	0
288	append_popleft_steady	ns_per_op	array	460910	7.52522744140625	1
288	append_popleft_steady	ns_per_op	std	460910	7.436715185546875	2
289	append_latency	p50_ns	ring	8793	47	0
289	append_latency	p99_ns	ring	8793	80	0
289	append_latency	p999_ns	ring	8793	604	0
289	append_latency	max_ns	ring	8793	10804	0
289	append_latency	p50_ns	array	8793	48	1
289	append_latency	p99_ns	array	8793	71	1
289	append_latency	p999_ns	array	8793	765	1
289	append_latency	max_ns	array	8793	7936	1
289	append_latency	p50_ns	std	8793	49	2
289	append_latency	p99_ns	std	8793	76	2
289	append_latency	p999_ns	std	8793	115	2
289	append_latency	max_ns	std	8793	755	2
290	append_only	ns_per_op	ring	50761	17.185724676671068	0
290	append_only	ns_per_op	std	50761	14.14226873239298	1
290	append_only	ns_per_op	array	50761	13.172516024851756	2
291	append_latency	p50_ns	array	18	57	0
291	append_latency	p99_ns	array	18	345	0
291	append_latency	p999_ns	array	18	345	0
291	append_latency	max_ns	array	18	345	0
291	append_latency	p50_ns	ring	18	56	1
291	append_latency	p99_ns	ring	18	622	1
291	append_latency	p999_ns	ring	18	622	1
291	append_latency	max_ns	ring	18	622	1
291	append_latency	p50_ns	std	18	46	2
291	append_latency	p99_ns	std	18	217	2
291	append_latency	p999_ns	std	18	217	2
291	append_latency	max_ns	std	18	217	2
292	getitem_random	ns_per_op	ring	49	9.610699462890626	0
292	getitem_random	ns_per_op	std	49	11.745578063964844	1
292	getitem_random	ns_per_op	array	49	8.435307189941406	2
293	steady_maxlen_latency	p50_ns	ring	652	77	0
293	steady_maxlen_latency	p99_ns	ring	652	80	0
293	steady_maxlen_latency	p999_ns	ring	652	123	0
293	steady_maxlen_latency	max_ns	ring	652	3103	0
293	steady_maxlen_latency	p50_ns	array	652	74	1
293	steady_maxlen_latency	p99_ns	array	652	84	1
293	steady_maxlen_latency	p999_ns	array	652	295	1
293	steady_maxlen_latency	max_ns	array	652	3296	1
293	steady_maxlen_latency	p50_ns	std	652	75	2
293	steady_maxlen_latency	p99_ns	std	652	86	2
293	steady_maxlen_latency	p999_ns	std	652	134	2
293	steady_maxlen_latency	max_ns	std	652	5438	2
294	getitem_random	ns_per_op	array	7	8.144468933105468	0
294	getitem_random	ns_per_op	ring	7	9.80727001953125	1
294	getitem_random	ns_per_op	std	7	10.448404296875	2
295	getitem_random	ns_per_op	std	4	11.05477587890625	0
295	getitem_random	ns_per_op	ring	4	9.794735900878907	1
295	getitem_random	ns_per_op	array	4	8.111917236328125	2
296	append_popleft_steady	ns_per_op	std	3131	7.40973173828125	0
296	append_popleft_steady	ns_per_op	ring	3131	8.051522998046876	1
296	append_popleft_steady	ns_per_op	array	3131	7.43187255859375	2
297	append_latency	p50_ns	ring	479659	46	0
297	append_latency	p99_ns	ring	479659	71	0
297	append_latency	p999_ns	ring	479659	542	0
297	append_latency	max_ns	ring	479659	866726	0
297	append_latency	p50_ns	array	479659	44	1
297	append_latency	p99_ns	array	479659	64	1
297	append_latency	p999_ns	array	479659	666	1
297	append_latency	max_ns	array	479659	686053	1
297	append_latency	p50_ns	std	479659	45	2
297	append_latency	p99_ns	std	479659	72	2
297	append_latency	p999_ns	std	479659	785	2
297	append_latency	max_ns	std	479659	28737	2
298	getitem_random	ns_per_op	std	4	10.992349731445312	0
298	getitem_random	ns_per_op	ring	4	9.516271667480469	1
298	getitem_random	ns_per_op	array	4	8.163859558105468	2
299	steady_maxlen_latency	p50_ns	array	560295	51	0
299	steady_maxlen_latency	p99_ns	array	560295	66	0
299	steady_maxlen_latency	p999_ns	array	560295	695	0
299	steady_maxlen_latency	max_ns	array	560295	1176424	0
299	steady_maxlen_latency	p50_ns	std	560295	47	1
299	steady_maxlen_latency	p99_ns	std	560295	63	1
299	steady_maxlen_latency	p999_ns	std	560295	158	1
299	steady_maxlen_latency	max_ns	std	560295	25205	1
299	steady_maxlen_latency	p50_ns	ring	560295	46	2
299	steady_maxlen_latency	p99_ns	ring	560295	59	2
299	steady_maxlen_latency	p999_ns	ring	560295	146	2
299	steady_maxlen_latency	max_ns	ring	560295	26154	2
